round,mean,std,n
789,1.0035,0.0065192024052026076,5
790,1.0074999999999998,0.010606601717798184,5
791,1.0105,0.011236102527122115,5
792,1.003,0.006708203932499325,5
793,1.008,0.011096170510586078,5
794,1.0045,0.006224949798994355,5
795,1.0079999999999998,0.011510864433221291,5
796,1.002,0.004472135954999583,5
797,1.0015,0.003354101966249712,5
798,1.0085,0.012449899597988751,5
799,1.0074999999999998,0.010307764064044173,5
800,1.0050000000000001,0.011180339887498909,5
801,1.0070000000000001,0.01565247584249849,5
802,1.0,0.0,5
803,1.0015,0.003354101966249712,5
804,1.0,0.0,5
805,1.0055,0.00974679434480895,5
806,1.0,0.0,5
807,1.0145,0.011645814698852158,5
808,1.009,0.01126388032606884,5
809,1.006,0.01341640786499875,5
810,1.0,0.0,5
811,1.0115000000000003,0.013181426326464076,5
812,1.0050000000000001,0.008660254037844393,5
813,1.0095,0.021242645786248043,5
814,1.0070000000000001,0.01565247584249849,5
815,1.0,0.0,5
816,1.0045,0.006224949798994355,5
817,1.0,0.0,5
818,1.0115,0.021621748310439684,5
819,1.0045,0.010062305898749038,5
820,1.0,0.0,5
821,1.0065,0.008944271909999158,5
822,1.0005,0.001118033988749871,5
823,1.0035,0.007826237921249295,5
824,1.002,0.004472135954999583,5
825,1.0,0.0,5
826,1.001,0.002236067977499742,5
827,1.003,0.006708203932499325,5
828,1.001,0.002236067977499742,5
829,1.0015,0.003354101966249712,5
830,1.008,0.016526493881038454,5
831,1.0,0.0,5
832,1.0050000000000001,0.007705517503711254,5
833,1.012,0.011374313166077303,5
834,1.0045,0.00758287544405158,5
835,1.0135,0.015471748446765805,5
836,1.001,0.001369306393762886,5
837,1.0005,0.001118033988749871,5
838,1.0165,0.015968719422671303,5
839,1.0,0.0,5
840,1.0065,0.01453444185374862,5
841,1.0025,0.005590169943749454,5
842,1.005,0.009842509842514752,5
843,1.0079999999999998,0.008909264840602733,5
844,1.006,0.005755432216610662,5
845,1.0115,0.02571478174124763,5
846,1.004,0.008944271909999166,5
847,1.0124999999999997,0.013462912017836242,5
848,1.0070000000000001,0.01429597845549579,5
849,1.002,0.0032596012026013484,5
850,1.0210000000000001,0.013761358944522894,5
851,1.0050000000000001,0.0068465319688145515,5
852,1.01,0.022360679774997918,5
853,1.0070000000000001,0.010216408370851256,5
854,1.004,0.008944271909999168,5
855,1.01,0.010752906583803325,5
856,1.009,0.01625961254150914,5
857,1.002,0.004472135954999583,5
858,1.0,0.0,5
859,1.0065,0.01453444185374862,5
860,1.0045,0.010062305898749038,5
861,1.008,0.011510864433221291,5
862,1.009,0.007202430145443932,5
863,1.0,0.0,5
864,1.002,0.004472135954999583,5
865,1.0074999999999998,0.011989578808281833,5
866,1.012,0.017800983118917903,5
867,1.0015,0.003354101966249712,5
868,1.0170000000000001,0.026362852652928148,5
869,1.0005,0.001118033988749871,5
870,1.0,0.0,5
871,1.008,0.017888543819998333,5
872,1.006,0.01341640786499875,5
873,1.001,0.002236067977499742,5
874,1.0065000000000002,0.009287087810503355,5
875,1.0050000000000001,0.008660254037844393,5
876,1.0095,0.021242645786248047,5
877,1.0105,0.014404860290887934,5
878,1.004,0.0054772255750516665,5
879,1.0150000000000001,0.016488632447841167,5
880,1.0074999999999998,0.011989578808281833,5
881,1.0165,0.011537980759214323,5
882,1.0005,0.001118033988749871,5
883,1.004,0.008944271909999166,5
884,1.0025,0.005590169943749455,5
885,1.0085,0.008215838362577492,5
886,1.0055,0.012298373876248879,5
887,1.0074999999999998,0.016770509831248462,5
888,1.0035,0.004873397172404498,5
889,1.0030000000000001,0.005419870847169681,5
890,1.0065,0.009287087810503355,5
891,1.0160000000000002,0.01587057024810387,5
892,1.0070000000000001,0.009585144756340445,5
893,1.003,0.006708203932499325,5
894,1.0,0.0,5
895,1.004,0.004183300132670369,5
896,1.0,0.0,5
897,1.0055,0.00974679434480895,5
898,1.01,0.022360679774997918,5
899,1.002,0.004472135954999583,5
900,1.0050000000000001,0.009842509842514752,5
901,1.0095,0.016240381768911752,5
902,1.0,0.0,5
903,1.002,0.004472135954999583,5
904,1.0015,0.003354101966249712,5
905,1.0070000000000001,0.006937218462755768,5
906,1.0125,0.0074999999999999884,5
907,1.0150000000000001,0.020841665000666323,5
908,1.0,0.0,5
909,1.0065000000000002,0.010839741694339364,5
910,1.0135,0.016545392107774302,5
911,1.0,0.0,5
912,1.006,0.008023403267940628,5
913,1.0050000000000001,0.011180339887498909,5
914,1.0050000000000001,0.006373774391990954,5
915,1.0,0.0,5
916,1.009,0.018758331482304068,5
917,1.0035,0.007826237921249295,5
918,1.003,0.006708203932499325,5
919,1.0025,0.005590169943749454,5
920,1.0,0.0,5
921,1.01,0.019685019685029503,5
922,1.0094999999999998,0.013038404810405262,5
923,1.0035,0.004183300132670375,5
924,1.0085,0.01244989959798875,5
925,1.0094999999999998,0.016240381768911752,5
926,1.0215,0.030083217912982633,5
927,1.018,0.021607290436331892,5
928,1.0,0.0,5
929,1.0050000000000001,0.011180339887498909,5
930,1.0070000000000001,0.010216408370851256,5
931,1.002,0.002738612787525772,5
932,1.0,0.0,5
933,1.009,0.01244989959798871,5
934,1.0070000000000001,0.010954451150103286,5
935,1.0205,0.027748873851023176,5
936,1.0059999999999998,0.010839741694339364,5
937,1.002,0.004472135954999583,5
938,1.0035,0.007826237921249295,5
939,1.0005,0.001118033988749871,5
940,1.013,0.017624556732014553,5
941,1.0139999999999998,0.012820881404958054,5
942,1.009,0.01126388032606884,5
943,1.0094999999999998,0.016240381768911752,5
944,1.0034999999999998,0.0065192024052026076,5
945,1.011,0.017464249196572988,5
946,1.0165,0.017642278764377347,5
947,1.0079999999999998,0.010954451150103331,5
948,1.0005,0.001118033988749871,5
949,1.0,0.0,5
950,1.0045,0.006224949798994355,5
951,1.0205,0.013851895177195084,5
952,1.0125,0.008100925873009824,5
953,1.0045,0.006224949798994355,5
954,1.003,0.005419870847169682,5
955,1.0,0.0,5
956,1.0085000000000002,0.016355427233796172,5
957,1.002,0.004472135954999583,5
958,1.0005,0.001118033988749871,5
959,1.0015,0.003354101966249712,5
960,1.0115,0.012820881404958098,5
961,1.0130000000000001,0.012041594578792324,5
962,1.0050000000000001,0.011180339887498909,5
963,1.0155,0.022107690969434185,5
964,1.001,0.002236067977499742,5
965,1.0070000000000001,0.006937218462755768,5
966,1.006,0.008403868156985822,5
967,1.0055,0.012298373876248879,5
968,1.0085000000000002,0.019006577808748204,5
969,1.0150000000000001,0.01944543648263007,5
970,1.009,0.008215838362577506,5
971,1.0035,0.004873397172404498,5
972,1.0154999999999998,0.014295978455495826,5
973,1.0095,0.021242645786248047,5
974,1.0100000000000002,0.012374368670764586,5
975,1.0095,0.013038404810405262,5
976,1.0085,0.011401754250991422,5
977,1.012,0.020570002430724255,5
978,1.0165,0.01516575088810311,5
979,1.009,0.017464249196573002,5
980,1.012,0.026832815729997496,5
981,1.0,0.0,5
982,1.01,0.014142135623730963,5
983,1.0079999999999998,0.008551315688243534,5
984,1.0074999999999998,0.008660254037844395,5
985,1.0,0.0,5
986,1.0074999999999998,0.014142135623730944,5
987,1.0,0.0,5
988,1.0105,0.015949137907736624,5
989,1.003,0.005419870847169682,5
990,1.0,0.0,5
991,1.0005,0.001118033988749871,5
992,1.0114999999999998,0.015968719422671283,5
993,1.0135,0.020124611797498075,5
994,1.0074999999999998,0.008291561975888507,5
995,1.0,0.0,5
996,1.0155,0.016714514650446825,5
997,1.0025,0.004330127018922197,5
998,1.0015,0.003354101966249712,5
999,1.0070000000000001,0.010954451150103286,5
