round,mean,std,n
731,2.223,0.054954526656136315,5
732,2.2005000000000003,0.06998660586140751,5
733,2.187,0.03598610843089302,5
734,2.1870000000000003,0.04928869038633505,5
735,2.2015,0.06293846200853653,5
736,2.185,0.04461642074393692,5
737,2.165,0.021578345627040127,5
738,2.1990000000000003,0.028537256350252088,5
739,2.2009999999999996,0.03625431008859495,5
740,2.182,0.029068883707497207,5
741,2.2,0.028613807855648956,5
742,2.182,0.034749100707788035,5
743,2.181,0.031800157232315655,5
744,2.184,0.04117796740976895,5
745,2.1805,0.040520056762053,5
746,2.1500000000000004,0.05536808647587522,5
747,2.1465000000000005,0.04685749673211326,5
748,2.1845,0.02885307609250698,5
749,2.2095000000000002,0.02259701307695331,5
750,2.1645,0.03017656375401274,5
751,2.1545,0.01979583289482912,5
752,2.1734999999999998,0.016259612541509132,5
753,2.1725000000000003,0.03446012188022553,5
754,2.1725000000000003,0.04565495591937423,5
755,2.1740000000000004,0.029453352950046224,5
756,2.1704999999999997,0.04381780460041334,5
757,2.184,0.036168010727713466,5
758,2.2184999999999997,0.0328157736462209,5
759,2.1945,0.021607290436331833,5
760,2.1559999999999997,0.040218155104380406,5
761,2.162,0.03602950180060776,5
762,2.162,0.07395944834840239,5
763,2.1784999999999997,0.04797785947705452,5
764,2.183,0.029968733706981946,5
765,2.1585,0.020509144301993746,5
766,2.1774999999999998,0.026398390102428695,5
767,2.189,0.04181805830021291,5
768,2.1505,0.029389624019371206,5
769,2.2015000000000002,0.037732611889451845,5
770,2.199,0.026374703789805887,5
771,2.1950000000000003,0.04500000000000015,5
772,2.202,0.056274994446912315,5
773,2.1965,0.05928216426548538,5
774,2.16,0.02968585521759483,5
775,2.1835,0.031652409071032825,5
776,2.156,0.04453229165448378,5
777,2.1439999999999997,0.05435991169970752,5
778,2.1860000000000004,0.037358064725036305,5
779,2.1955,0.05371801373840995,5
780,2.1875,0.03860861302870125,5
781,2.178,0.028084693339967305,5
782,2.2215000000000003,0.04605024429902633,5
783,2.1874999999999996,0.04038873605350877,5
784,2.189,0.02864655302126252,5
785,2.1715000000000004,0.025223996511258846,5
786,2.1845,0.04388906469725691,5
787,2.1624999999999996,0.047368238303741,5
788,2.16,0.05422752990870955,5
789,2.2060000000000004,0.073391075751756,5
790,2.1895,0.018234582528810436,5
791,2.173,0.03914715826212684,5
792,2.1765,0.06535001912777076,5
793,2.186,0.03120496755325988,5
794,2.1625,0.03779054114457747,5
795,2.214,0.04215299514862486,5
796,2.1559999999999997,0.03262476053551962,5
797,2.179,0.011263880326068747,5
798,2.1830000000000003,0.015350081433008771,5
799,2.168,0.02896118091514908,5
800,2.1535,0.021035683967962567,5
801,2.1895,0.02836150560178352,5
802,2.1925,0.03964687881788438,5
803,2.153,0.040635575546557653,5
804,2.202,0.04928869038633514,5
805,2.1495,0.019477551180782513,5
806,2.1845,0.02087163146474182,5
807,2.1670000000000003,0.03218112801006208,5
808,2.198,0.03718198488515636,5
809,2.161,0.02950635524764109,5
810,2.1639999999999997,0.02020210385083705,5
811,2.1854999999999998,0.0550681396090335,5
812,2.182,0.04291707119550456,5
813,2.1805,0.09306247901275788,5
814,2.214,0.046185766205617804,5
815,2.1515,0.04446206248027629,5
816,2.1839999999999997,0.018924190867775522,5
817,2.1529999999999996,0.030176563754012828,5
818,2.19,0.06410440702479056,5
819,2.1785,0.03935416115228473,5
820,2.1845,0.042108490830235115,5
821,2.2005,0.035768351932958804,5
822,2.223,0.06831452993324333,5
823,2.1775,0.06277439764744853,5
824,2.1925000000000003,0.039330331806380625,5
825,2.1985,0.07400591192600763,5
826,2.1895,0.05386325277960845,5
827,2.1545,0.04954164914493668,5
828,2.1605,0.03411378020683131,5
829,2.1635,0.02198010464033337,5
830,2.168,0.04483999330954464,5
831,2.1860000000000004,0.0199687255477158,5
832,2.1495000000000006,0.028416544476765605,5
833,2.1670000000000003,0.04826359911983355,5
834,2.165,0.03762479235823094,5
835,2.1734999999999998,0.04425070620905375,5
836,2.1719999999999997,0.02387467277262663,5
837,2.195,0.05752716749501918,5
838,2.1615,0.02540915189454401,5
839,2.1745,0.03374537005279392,5
840,2.1765,0.04079675232172291,5
841,2.1605,0.04695077209162801,5
842,2.1545,0.034973204028227074,5
843,2.1454999999999997,0.04327961413876043,5
844,2.1719999999999997,0.03747499166110646,5
845,2.211,0.03529341298316163,5
846,2.1665,0.042741958307967225,5
847,2.1584999999999996,0.02440542972373152,5
848,2.1585,0.030953594298562405,5
849,2.1519999999999997,0.03846264421487429,5
850,2.1610000000000005,0.03233612530900995,5
851,2.1864999999999997,0.04163081791173462,5
852,2.2670000000000003,0.14683536699310562,5
853,2.1585,0.04114000486144834,5
854,2.1770000000000005,0.03680183419342019,5
855,2.162,0.028853076092507045,5
856,2.1305,0.03124499959993597,5
857,2.1365000000000003,0.04577799689807329,5
858,2.1685,0.027534069804516767,5
859,2.2049999999999996,0.03909123942777968,5
860,2.168,0.03751666296460804,5
861,2.1870000000000003,0.05853417805009305,5
862,2.186,0.05305068331322419,5
863,2.1715,0.048913188405582494,5
864,2.189,0.029979159427842517,5
865,2.1704999999999997,0.02648112535373075,5
866,2.192,0.024773978283674933,5
867,2.1785,0.024277046772620305,5
868,2.146,0.030547094788211743,5
869,2.1975,0.04636809247747855,5
870,2.15,0.02749999999999998,5
871,2.1525,0.0539965276661379,5
872,2.154,0.020509144301993718,5
873,2.221,0.09025311628968824,5
874,2.1485,0.027647332601898566,5
875,2.182,0.03397609453718906,5
876,2.1985,0.04140501177393859,5
877,2.167,0.04764451699828636,5
878,2.2165,0.02434132288927614,5
879,2.147,0.036631612031140605,5
880,2.175,0.03893102875599362,5
881,2.1755,0.03222964473896668,5
882,2.1615,0.046320891614907524,5
883,2.174,0.05372383083883724,5
884,2.1695,0.014404860290887977,5
885,2.1915,0.057162050348111205,5
886,2.1994999999999996,0.06027022482121679,5
887,2.2344999999999997,0.11433776716378534,5
888,2.225,0.07119515432949068,5
889,2.156,0.025592967784139407,5
890,2.168,0.04349568944159867,5
891,2.1770000000000005,0.05663479495857643,5
892,2.1695,0.038826537316634345,5
893,2.1980000000000004,0.05215361924162114,5
894,2.1580000000000004,0.025087347408604146,5
895,2.2009999999999996,0.028646553021262483,5
896,2.161,0.038267153016653954,5
897,2.1765,0.05789537978111902,5
898,2.174,0.026492923583477913,5
899,2.181,0.05293274034092697,5
900,2.1485,0.024974987487484293,5
901,2.1949999999999994,0.057716981903075976,5
902,2.1995,0.02954868863418479,5
903,2.1719999999999997,0.030176563754012807,5
904,2.1599999999999997,0.021937410968480345,5
905,2.166,0.05389805191284746,5
906,2.1505,0.03479403684541369,5
907,2.1774999999999998,0.0420936456012068,5
908,2.155,0.03020761493398646,5
909,2.1945,0.03978064856183217,5
910,2.144,0.018079684731764467,5
911,2.1485,0.02012461179749814,5
912,2.175,0.0574728196628633,5
913,2.175,0.04172079817069656,5
914,2.1375,0.0229809703885628,5
915,2.1655,0.04109440351191385,5
916,2.1759999999999997,0.014097872179871617,5
917,2.1515000000000004,0.027191450862357466,5
918,2.1550000000000002,0.03720719016534305,5
919,2.1580000000000004,0.023008150729687087,5
920,2.139,0.013416407864998684,5
921,2.1635,0.037815340802378056,5
922,2.1900000000000004,0.023913908087136206,5
923,2.202,0.03470410638526802,5
924,2.177,0.01979583289482923,5
925,2.1605,0.055884926411332095,5
926,2.1515,0.034758092582879145,5
927,2.1915,0.022748626332154704,5
928,2.1935000000000002,0.006519202405202663,5
929,2.141,0.025956694704834825,5
930,2.156,0.04025698697120781,5
931,2.1715,0.049516411420861224,5
932,2.1759999999999997,0.03276812475562184,5
933,2.182,0.021168963130016462,5
934,2.132,0.03154362059117499,5
935,2.1500000000000004,0.01785357107135713,5
936,2.168,0.042661458015403,5
937,2.1759999999999997,0.024212600025606365,5
938,2.1515,0.07003570517957247,5
939,2.1515,0.02918689774539248,5
940,2.1614999999999998,0.01587057024810388,5
941,2.19,0.026220221204253855,5
942,2.2155,0.08904703813154027,5
943,2.1729999999999996,0.058427305260468736,5
944,2.1685,0.05944009589494286,5
945,2.159,0.028971969211636153,5
946,2.1625,0.03404959617969053,5
947,2.1595,0.04251470333896263,5
948,2.1745,0.030434355587066416,5
949,2.152,0.032615180514600745,5
950,2.19,0.05024937810560452,5
951,2.194,0.04449719092257394,5
952,2.182,0.02426417111710184,5
953,2.152,0.03589916433567773,5
954,2.1414999999999997,0.049072650223928115,5
955,2.1425,0.028118054698004945,5
956,2.1535,0.027306134841826295,5
957,2.1365,0.04041194130452032,5
958,2.193,0.034794036845413524,5
959,2.1715000000000004,0.0371062663171599,5
960,2.1395000000000004,0.038665229858362314,5
961,2.1505,0.04036551746230928,5
962,2.1814999999999998,0.02684445939109231,5
963,2.1774999999999998,0.05187123480311594,5
964,2.1770000000000005,0.023743420141167617,5
965,2.127,0.037013511046643424,5
966,2.1555,0.006937218462755881,5
967,2.1435000000000004,0.02254162815769968,5
968,2.1595000000000004,0.05985398900658155,5
969,2.168,0.027408940147331484,5
970,2.1325000000000003,0.040620192023179784,5
971,2.1345,0.046178999556075295,5
972,2.159,0.04989363686884335,5
973,2.152,0.054869162559674604,5
974,2.1784999999999997,0.03612478373637691,5
975,2.1390000000000002,0.053898051912847474,5
976,2.141,0.032044890388328647,5
977,2.1590000000000003,0.04839938016132037,5
978,2.1625,0.03592526965799986,5
979,2.195,0.03186887195995487,5
980,2.1734999999999998,0.042632147494584355,5
981,2.192,0.04852190227103626,5
982,2.1305,0.013509256086106375,5
983,2.207,0.018148691412881453,5
984,2.1765,0.033194502556899486,5
985,2.1755,0.016526493881038423,5
986,2.154,0.018924190867775654,5
987,2.1685000000000003,0.07366732654304758,5
988,2.1395,0.030382972204838706,5
989,2.15,0.04383919479187537,5
990,2.149,0.0435028734683125,5
991,2.154,0.03223933932325535,5
992,2.1670000000000003,0.07129165449055035,5
993,2.1710000000000003,0.05616938667993443,5
994,2.1270000000000002,0.029068883707497183,5
995,2.164,0.04515943976623257,5
996,2.1235,0.03243262246565953,5
997,2.1365,0.01567242801865737,5
998,2.1424999999999996,0.04489571249016985,5
999,2.175,0.02325134404717292,5
