round,mean,std,n
409,1.7207295999999999,0.06688430760126025,5
410,1.7186526,0.06750088783342037,5
411,1.7154542,0.06901613813956856,5
412,1.7092478,0.07256649691972186,5
413,1.6980292,0.06751780367947405,5
414,1.6911166000000002,0.06996460494993163,5
415,1.6901277999999997,0.06942380348770873,5
416,1.692819,0.06976287811221664,5
417,1.6847188,0.06933510092081792,5
418,1.6781411999999996,0.07477496209761658,5
419,1.6657319999999998,0.06553230599864467,5
420,1.66756,0.06852025855175974,5
421,1.6598446000000002,0.07338243648380723,5
422,1.6602074000000002,0.06902807427996237,5
423,1.6549983999999998,0.0768668466362449,5
424,1.64507,0.07483448478809752,5
425,1.6362518000000001,0.06296035610366255,5
426,1.6283732,0.0725113012136729,5
427,1.6292934000000003,0.06673031950920064,5
428,1.622261,0.06899963207148282,5
429,1.62137,0.0712322396461041,5
430,1.6145816,0.0693483027427492,5
431,1.6111026,0.06892397757892389,5
432,1.6019730000000003,0.07832681887131639,5
433,1.5975784000000002,0.07144476172400609,5
434,1.5918001999999998,0.06874439427109676,5
435,1.5859526,0.06966636496043124,5
436,1.5856036,0.07167386500880223,5
437,1.5786402,0.07316306216049186,5
438,1.5750306,0.07245464389395617,5
439,1.5655421999999999,0.06581175962698457,5
440,1.5602610000000001,0.06945178353721375,5
441,1.5508532,0.06984035263513497,5
442,1.543634,0.06743591951252684,5
443,1.5435839999999998,0.07003197420107474,5
444,1.5391168,0.07760440008272727,5
445,1.534526,0.07392927223705104,5
446,1.5255476000000001,0.07650243518215616,5
447,1.5277168,0.07716906778755335,5
448,1.5180038,0.07257963039104014,5
449,1.5104234,0.07527811414548055,5
450,1.5038380000000002,0.06638682010760875,5
451,1.5040103999999999,0.0722266421225575,5
452,1.4957146,0.06840227709879254,5
453,1.4904778,0.07724175458714025,5
454,1.4933821999999999,0.06883857012024583,5
455,1.4806262000000001,0.07038906626884604,5
456,1.482011,0.07416533565285066,5
457,1.4747556,0.07310373328907357,5
458,1.4665004,0.06977332474735598,5
459,1.4619122,0.07503743817721922,5
460,1.4582044,0.07201886679752742,5
461,1.4510038,0.08057984883145411,5
462,1.4485839999999999,0.07534995045784701,5
463,1.4391460000000003,0.0744617919808542,5
464,1.4339430000000002,0.07871553644611723,5
465,1.4259722,0.07489497369450103,5
466,1.4273031999999999,0.07281941070689874,5
467,1.4178064,0.07653082904490195,5
468,1.413782,0.07300797493424943,5
469,1.4107949999999998,0.07157330077270434,5
470,1.409802,0.07569907700560154,5
471,1.4051376,0.07344222362714792,5
472,1.3989156,0.06774452400969394,5
473,1.3899278,0.07477583060187291,5
474,1.388363,0.07243874395308077,5
475,1.3810683999999998,0.07220634812327792,5
476,1.3766818,0.07453080261677046,5
477,1.3732143999999997,0.07307391450305643,5
478,1.3611419999999999,0.07579051808768693,5
479,1.3561611999999998,0.07189149797229157,5
480,1.3533702,0.06715362838075098,5
481,1.3480336000000002,0.07536260386491433,5
482,1.3425974,0.07048458394783928,5
483,1.3399142,0.06928402848203905,5
484,1.3377415999999998,0.07421972089209176,5
485,1.326908,0.07424757510855155,5
486,1.3255209999999997,0.07047064875180302,5
487,1.3167832000000002,0.07894402929734462,5
488,1.3128854,0.07442314381494512,5
489,1.302864,0.07647359628002334,5
490,1.2981236,0.08084137116786178,5
491,1.2907188,0.07153103171491379,5
492,1.2879026,0.07555962429300447,5
493,1.2786216,0.0743558061169402,5
