round,mean,std,n
163,2.9294232,0.013325528533608019,5
164,2.9263448,0.011952466448394759,5
165,2.9250795999999997,0.015851013131658206,5
166,2.9261100000000004,0.011506031353164288,5
167,2.9153248000000005,0.014281006011482493,5
168,2.9088628,0.013559529940230219,5
169,2.9071752,0.013811038653917302,5
170,2.9065172,0.012917024839335059,5
171,2.9051232,0.017075241556124512,5
172,2.9015638000000004,0.010576586462559566,5
173,2.8957552,0.014325702258528179,5
174,2.8937014000000003,0.012730268312176204,5
175,2.8956017999999997,0.011584287707925743,5
176,2.8877002,0.007691405313725173,5
177,2.8849024,0.00900577255431194,5
178,2.8791947999999996,0.011884785555490643,5
179,2.8720004,0.01136661670419121,5
180,2.8656636000000004,0.013195981464067018,5
181,2.8601234,0.01369268555835566,5
182,2.8545141999999997,0.01728683686219081,5
183,2.855247,0.013554023424799005,5
184,2.8507752,0.021118952002881143,5
185,2.8465248,0.01893000349181165,5
186,2.8445626,0.011847883114717026,5
187,2.838161,0.018944658231279894,5
188,2.8381274,0.024422728027392787,5
189,2.8394454000000002,0.017672098539788676,5
190,2.8313352,0.008751072231446937,5
191,2.8322252000000003,0.0055092454292762294,5
192,2.8220807999999997,0.007308719976849538,5
193,2.8164287999999997,0.007387925162046393,5
194,2.812049,0.009229984019487755,5
195,2.8134768,0.00814787900008342,5
196,2.8039104000000004,0.007256708709876525,5
197,2.8072814,0.01391623915790458,5
198,2.8035646,0.01458669444391024,5
199,2.8044402,0.013264991790423428,5
200,2.7974249999999996,0.013397451380766359,5
201,2.7914313999999996,0.007965840369979804,5
202,2.7991458000000002,0.012009782312764927,5
203,2.7973732,0.009772541721578865,5
204,2.7909418,0.008882923038054645,5
205,2.7859566,0.015165026139113625,5
206,2.7855774,0.01257320004215324,5
207,2.7785166,0.008565838446993932,5
208,2.7736971999999995,0.008819366825345176,5
209,2.7652799999999997,0.007048439933772607,5
210,2.7669604000000003,0.01358131981068109,5
211,2.7550758,0.007611408785500895,5
212,2.7504942,0.009788882224237832,5
213,2.7558895999999997,0.012974257909414314,5
214,2.7501612,0.008336683495251625,5
215,2.7497446,0.009913186561343452,5
216,2.7492916,0.00835142327989661,5
217,2.741997,0.014308130118921758,5
218,2.7350858,0.006154425415910137,5
