round,mean,std,n
341,1.5940416,0.035925361408063794,5
342,1.5861542,0.03476934777501588,5
343,1.6047466,0.024724073800650247,5
344,1.6037392000000001,0.04129641810375327,5
345,1.599417,0.03295029618986753,5
346,1.6033026,0.032718186850741016,5
347,1.5967142,0.0423837499190433,5
348,1.6024933999999997,0.04597452126776303,5
349,1.5951308000000002,0.023981313583705092,5
350,1.5856828,0.04058849571245524,5
351,1.6047989999999999,0.04217920788729919,5
352,1.579089,0.024670246229010356,5
353,1.5802695999999998,0.05802910986565279,5
354,1.5933642,0.042995612418013085,5
355,1.5808024,0.04821540857754912,5
356,1.5808025999999997,0.04532931985812272,5
357,1.5808812,0.041074640432997085,5
358,1.5759584,0.03971866459613166,5
359,1.5758527999999998,0.039242618550499354,5
360,1.5538329999999998,0.03101884815720916,5
361,1.5601986,0.05666186427218927,5
362,1.5807022,0.044428861736488315,5
363,1.5718619999999999,0.04876255663929034,5
364,1.5630119999999998,0.03590998496240291,5
365,1.578687,0.04014921190384691,5
366,1.5689347999999999,0.03844016024550368,5
367,1.5609776,0.03360749521014619,5
368,1.5639543999999999,0.05050154547932165,5
369,1.5558988,0.0347865590666855,5
370,1.5546386,0.0494490282037979,5
371,1.5849731999999999,0.03953969991919517,5
372,1.5494686,0.027987371559330152,5
373,1.5353358,0.020050139917217547,5
374,1.5566814,0.012577180796983077,5
375,1.5281776,0.0386129482078227,5
376,1.537038,0.035966528724635065,5
377,1.544119,0.028161050628483373,5
378,1.5451184000000002,0.03446677048694876,5
379,1.5260355999999997,0.043527839795928294,5
380,1.5342851999999998,0.03297839989599252,5
381,1.538565,0.038008923945568394,5
382,1.522808,0.036783575240859914,5
383,1.5263254,0.023763166819681283,5
384,1.5197126,0.03544494367043063,5
385,1.5524484,0.052388472818932184,5
386,1.5338406000000002,0.04467144147886881,5
387,1.5204506000000002,0.027011219711445805,5
388,1.5369098,0.0370122894820086,5
389,1.5227286,0.038136988040483724,5
390,1.5257843999999998,0.04205079585810477,5
391,1.5258854,0.028246129864107104,5
392,1.5115108,0.04623052828164523,5
393,1.5120213999999998,0.017835970349268846,5
394,1.5053892,0.057956086571644916,5
395,1.4975429999999998,0.056441894085865044,5
396,1.5045646,0.034619043087583984,5
397,1.5114268,0.037618462105726745,5
398,1.4993394,0.04583919700758289,5
399,1.5143024,0.041331976813358436,5
400,1.4913336000000001,0.03841346007326078,5
401,1.5185884,0.03245333093536007,5
402,1.5025292000000001,0.04443215940847352,5
403,1.4937108000000001,0.03785836245402059,5
