round,mean,std,n
409,2.1696826000000002,0.022152953376468765,5
410,2.1653586,0.021191187137581523,5
411,2.1587186,0.014440897731789401,5
412,2.1564791999999997,0.01778348710742643,5
413,2.1673708,0.010616157647661426,5
414,2.16187,0.014101121852533656,5
415,2.1546435999999995,0.022666922570124065,5
416,2.1585372000000005,0.012632418798472479,5
417,2.1494796,0.015157532988583676,5
418,2.1446464,0.016099639228877166,5
419,2.1444850000000004,0.016255610739064744,5
420,2.1462372,0.01655708113466862,5
421,2.1454428,0.00998567247109582,5
422,2.1345106,0.0035032887834147305,5
423,2.1393590000000002,0.01796025562178888,5
424,2.1369346,0.014661732820509294,5
425,2.1287004,0.022931329623464978,5
426,2.130916,0.01899790402912915,5
427,2.1331784,0.015053080757771788,5
428,2.1296056,0.020998564410454404,5
429,2.128224,0.02058742539755757,5
430,2.1233378,0.01477754120955169,5
431,2.1224730000000003,0.017464063845508564,5
432,2.116223,0.01166624011839298,5
433,2.1180312,0.02607952241127131,5
434,2.1106908,0.018947712439764317,5
435,2.1115576,0.020641132158871554,5
436,2.104615,0.016468132331870562,5
437,2.107846,0.013385492781365981,5
438,2.1037042,0.017849649848106233,5
439,2.1070102000000004,0.01861431275121379,5
440,2.1029564,0.01903671063498108,5
441,2.1015444000000003,0.015483612604944718,5
442,2.0980458,0.02424610695967507,5
443,2.0991998,0.022246620669216247,5
444,2.0923056,0.013912965977820975,5
445,2.0934952000000004,0.01960195753489934,5
446,2.0900504,0.021383694145305984,5
447,2.0830116,0.0178330919024155,5
448,2.0860092,0.02525413815991343,5
449,2.0860823999999996,0.021110260344202367,5
450,2.0805301999999997,0.024347783435048054,5
451,2.0742157999999997,0.022018493265889144,5
452,2.0767026,0.027119715011408266,5
453,2.0742193999999996,0.019761676948072952,5
454,2.0738788,0.01251942269835154,5
455,2.065177,0.013864527922003012,5
456,2.0665912,0.01872058128638104,5
457,2.06824,0.02161538797940023,5
458,2.0655058,0.013385970779140399,5
459,2.0631206,0.00892765603616087,5
460,2.0613506,0.024566121555915234,5
461,2.0589146000000005,0.020463785507574103,5
462,2.05535,0.017051457489024233,5
463,2.0531233999999996,0.023889544591724744,5
464,2.0491356000000005,0.014612846105396421,5
465,2.054731,0.006406426226844398,5
466,2.041141,0.015980863430991518,5
467,2.0439552,0.02219879840667063,5
468,2.0378186,0.01770803442790864,5
469,2.0429445999999998,0.017586559905223134,5
470,2.0407322,0.02346836852446289,5
471,2.0354174,0.021568382862421562,5
472,2.0344162,0.014478593446878803,5
473,2.027554,0.020936601204589046,5
474,2.0312368000000003,0.010818536509158818,5
475,2.0284668,0.015566200955917419,5
476,2.030755,0.008212864055857824,5
477,2.0253702000000002,0.023402684230660407,5
478,2.020238,0.02384156594060053,5
479,2.019583,0.012076278317428801,5
480,2.0185606,0.021660001011080263,5
481,2.0191159999999995,0.013475741983282455,5
482,2.0130306,0.017809482707254524,5
483,2.0127251999999998,0.016605391540099296,5
484,2.0105199999999996,0.022504408579209493,5
485,2.0111216,0.01928717235107313,5
486,2.0049418,0.01932689816551014,5
487,2.00499,0.018711392906462006,5
488,2.0033378,0.015699413227888474,5
489,2.0007284,0.012075499525899541,5
490,1.9947208,0.018815161471536723,5
491,1.9966352,0.019827269030302692,5
492,1.9927226,0.013899567414131932,5
493,1.9939740000000001,0.014617060032715148,5
494,1.9951981999999997,0.022911862390473596,5
495,1.9848379999999999,0.01445527280960134,5
496,1.9848784,0.02131379998498627,5
497,1.9784882,0.012881061144175986,5
498,1.980079,0.017614470982689267,5
499,1.9824116,0.010474379065128442,5
500,1.9810614000000002,0.014115673958405283,5
501,1.9721232,0.018214935758876574,5
502,1.971667,0.01832279225445728,5
503,1.9731364000000002,0.01404899887180578,5
504,1.9699415999999998,0.01578496777950468,5
505,1.967633,0.01934407407967616,5
506,1.9631886,0.015035080222599367,5
507,1.9612869999999998,0.020289730000667833,5
508,1.9524530000000002,0.021081963511494845,5
509,1.9541080000000002,0.02455021026386539,5
510,1.9466141999999997,0.015476927333938077,5
511,1.9629528,0.019862999967275804,5
512,1.9478014000000001,0.017496608251315465,5
513,1.9475058,0.01785450074070958,5
514,1.9431269999999998,0.016307832351358048,5
515,1.9476116,0.01699690528596306,5
516,1.9483978,0.024488283375933118,5
517,1.9454784,0.020868596126716363,5
518,1.9439803999999998,0.01917689377349731,5
519,1.9403320000000002,0.014777433251414169,5
520,1.9372855999999998,0.013364904631159922,5
521,1.9371934,0.02153164481176487,5
522,1.9316268,0.020956581703608076,5
523,1.9298732,0.021134918126172183,5
524,1.9274522,0.019622900389595875,5
525,1.924852,0.017429055080525717,5
526,1.9279202000000002,0.020475523429206898,5
527,1.9184891999999998,0.009277197082093312,5
528,1.9208617999999997,0.017346595507476435,5
529,1.922164,0.02104573100417282,5
530,1.9219742,0.016766171840942118,5
531,1.915651,0.01815930514915146,5
532,1.9116364000000001,0.018407722708146185,5
533,1.9157666,0.01814726518790086,5
534,1.9165928,0.017766142116396596,5
