round,mean,std,n
380,0.754887,0.02122217183749108,5
381,0.7672903999999999,0.026578612704578848,5
382,0.7657124000000001,0.01869961762443285,5
383,0.7479444000000001,0.014260249938202353,5
384,0.7535488,0.018796647937863793,5
385,0.7517672,0.021520291603507626,5
386,0.7483930000000001,0.020597036910682116,5
387,0.748687,0.01621269314457042,5
388,0.7440122,0.021468506135732864,5
389,0.7432898,0.01834248178955072,5
390,0.7403146,0.018148819350029315,5
391,0.7415212,0.020251296333815245,5
392,0.740864,0.017775985148508637,5
393,0.7461990000000001,0.021821390801229874,5
394,0.7489386,0.019623181222727385,5
395,0.7360574000000001,0.012088504220953068,5
396,0.7405978,0.013581521258680831,5
397,0.7380968,0.0185143983618156,5
398,0.7363024,0.014049080567780932,5
399,0.7387928,0.02461928288354477,5
400,0.7320441999999999,0.02171743654762229,5
401,0.7333092000000001,0.02314239246923277,5
402,0.7369312000000001,0.019790715429210747,5
403,0.7323076000000001,0.022669137991992546,5
404,0.7318743999999999,0.022605343423624417,5
405,0.7236342,0.022193254711736218,5
406,0.720485,0.023047406763017825,5
407,0.7197078,0.015847023401888427,5
408,0.723477,0.020478348212197205,5
409,0.7193992,0.023164438385162703,5
410,0.7167186,0.018163231452580243,5
411,0.7151328,0.016603941149618683,5
412,0.7201633999999999,0.03262700945229274,5
413,0.7110574,0.029071266945215866,5
414,0.7068286,0.02332627745269269,5
415,0.7060406,0.022761671034877914,5
416,0.7076184,0.02432227672936891,5
417,0.7023302000000001,0.017166861541935956,5
418,0.7026652,0.019798449262505378,5
419,0.7033182,0.016345448944583924,5
420,0.7006486000000001,0.02317380703078369,5
421,0.7013028,0.023155559498746734,5
422,0.708099,0.026171489783732217,5
423,0.705655,0.025647709381151382,5
424,0.7035986,0.02393016341983482,5
425,0.6945564,0.020651217090040943,5
426,0.6985281999999999,0.028088729763020587,5
427,0.6916022,0.02259411224633534,5
428,0.68743,0.022492877617148042,5
429,0.6874882,0.023692272721290365,5
430,0.6914591999999999,0.020996112192498917,5
431,0.684921,0.02116667837663722,5
432,0.6940000000000001,0.019094212853637122,5
433,0.6819718,0.022818838318371913,5
434,0.6894528,0.017478918622157384,5
435,0.6818996,0.020446143396738656,5
436,0.679308,0.030585941116794142,5
437,0.6812798000000001,0.023978899739145656,5
438,0.6757072,0.02419287702403332,5
439,0.6797177999999999,0.019748058150106818,5
440,0.6731575999999999,0.028899398061205346,5
441,0.6731429999999999,0.022651557926553323,5
442,0.6657068,0.021726444847236303,5
443,0.6689862,0.021996523536686408,5
444,0.667733,0.01776330874302419,5
445,0.6745046,0.019170046799629883,5
446,0.6733294,0.018351245469994663,5
447,0.671871,0.029942086709179114,5
448,0.6653553999999999,0.022258004712911707,5
449,0.6679446,0.029363169980436383,5
450,0.666378,0.030116321795664234,5
451,0.6609413999999999,0.012593121229464896,5
452,0.6576172,0.01854361494423351,5
453,0.6573252,0.02416648875405776,5
454,0.658961,0.03194570498517756,5
455,0.6541344,0.027415848879799424,5
456,0.6569010000000001,0.02026595935306299,5
457,0.6553492000000001,0.014633785504783104,5
458,0.6567438,0.029476632044723162,5
459,0.6580608,0.03308184970947059,5
460,0.6462762000000001,0.022128593272054173,5
461,0.6455232,0.013677620798223636,5
462,0.6514787999999999,0.022540879279655462,5
463,0.6478848,0.025944989240699264,5
464,0.6482816,0.02589896650061539,5
465,0.6440786000000001,0.022389011507880374,5
466,0.6399268,0.020783362232805327,5
467,0.6430422,0.01565181386293615,5
468,0.6372086,0.023030912092229436,5
469,0.6405744,0.015130484602285546,5
470,0.6362382,0.018211482564579926,5
