round,mean,std,n
93,1.3250918,0.023905568570941768,5
94,1.3263142,0.02056370261407224,5
95,1.3185866000000002,0.029216862482135182,5
96,1.299091,0.01900615810730833,5
97,1.3020289999999999,0.02146822944492624,5
98,1.3273478,0.020299612722906785,5
99,1.3146499999999999,0.012768487674740514,5
100,1.2775856,0.01977953905681323,5
101,1.2915748,0.034731948019078904,5
102,1.2780605999999999,0.008949993312846674,5
103,1.2714344,0.023972179172949627,5
104,1.2835186,0.030158081683024845,5
105,1.2664198,0.038297698595346506,5
106,1.2626686,0.01492391822880305,5
107,1.2611894000000001,0.03079300281395107,5
108,1.2490586000000001,0.02383708862885733,5
109,1.2517058,0.009956837334214092,5
110,1.2303962,0.012882916350733608,5
111,1.2299118,0.02627189517716601,5
112,1.2309602000000002,0.02614814124751516,5
113,1.2185935999999997,0.033173464784372386,5
114,1.2032184,0.029075419039112732,5
115,1.2063938,0.023089682169748504,5
116,1.2094087999999998,0.034276109984944306,5
117,1.1992494,0.02297072870633411,5
118,1.2049882,0.016682646258912304,5
119,1.1951146,0.01941448537304048,5
120,1.1940876,0.03764588537011717,5
121,1.1839654000000002,0.02793774282758007,5
122,1.1902852,0.03779194104832404,5
123,1.1764598,0.021654630121523653,5
124,1.1650746,0.027831429244650707,5
125,1.1765459999999999,0.03202939206416507,5
126,1.1524896,0.02868286183071696,5
127,1.1643434,0.05122737557985965,5
128,1.165925,0.009095350515510681,5
129,1.1562283999999998,0.023058205975313904,5
130,1.1450841999999999,0.036525898273690696,5
131,1.1421168,0.03989892176738611,5
132,1.1313594,0.026130912743339046,5
133,1.1250323999999998,0.027736745119065414,5
134,1.1322231999999999,0.031829344930425496,5
135,1.116183,0.03547203187724098,5
136,1.1108366,0.03205046878440314,5
137,1.1158414,0.030446027282717836,5
138,1.1074518000000002,0.035583452856629845,5
139,1.09253,0.019624757055821094,5
140,1.0982954,0.021632090647923985,5
141,1.0803528,0.034346705034107625,5
142,1.0838839999999998,0.023372852286359873,5
143,1.0911773999999999,0.03715203515017716,5
144,1.0732976,0.02441070179859646,5
145,1.0677586,0.02573002443255731,5
146,1.0617538000000002,0.03208327658142168,5
147,1.074476,0.040707820471010236,5
148,1.0624952,0.03035097883429796,5
149,1.0477291999999998,0.020814791344137964,5
150,1.063701,0.02308092308595998,5
151,1.037855,0.03134217127130796,5
152,1.0304306,0.035915188866272124,5
153,1.0324186000000002,0.041480841026912615,5
154,1.0327892,0.035248342566707974,5
155,1.0259228,0.030575582941294883,5
156,1.0242423999999999,0.029138777930791806,5
157,1.0222294,0.019384582476803542,5
158,1.0198768,0.007734279552744395,5
159,1.021778,0.02254679174516858,5
160,1.0100322,0.030025208753645633,5
161,0.9980062000000001,0.03249095256683006,5
162,0.9964920000000002,0.028485145760553887,5
163,0.9916506,0.027561159460370997,5
164,0.9859220000000001,0.023775023427959004,5
165,0.9800796,0.03034851389771826,5
166,0.9752846,0.02369233183542724,5
167,0.9742214,0.020812689333673324,5
168,0.9768760000000001,0.02085824821263757,5
169,0.9642428000000001,0.02529071184644672,5
170,0.9702384000000001,0.03133969883071631,5
171,0.962248,0.02243974965323811,5
172,0.948641,0.0249966770091546,5
