round,mean,std,n
692,1.2443187999999998,0.0041381981827843676,5
693,1.2395962,0.011941946646171167,5
694,1.2392547999999999,0.014803483684592606,5
695,1.2453842,0.01621167547479284,5
696,1.2449598,0.016286130424382594,5
697,1.2492302,0.014386793204185606,5
698,1.2434866,0.017801078627431577,5
699,1.2379918,0.007626439614918656,5
700,1.2357609999999999,0.006507179458106315,5
701,1.2411148,0.016509369300491163,5
702,1.2392356,0.008567193577829334,5
703,1.2332622,0.008872248232550782,5
704,1.2473168000000001,0.013939106416840331,5
705,1.239449,0.01143881440534815,5
706,1.2434348,0.010685674531820637,5
707,1.2416882,0.012070112166007379,5
708,1.2383348,0.01956443034437754,5
709,1.2531037999999999,0.01869527089132433,5
710,1.2458492,0.016665288587360227,5
711,1.241957,0.014108621176429668,5
712,1.2357478,0.011942195011805844,5
713,1.2333514,0.012985630646988261,5
714,1.2322054,0.0096487189201468,5
715,1.2439334,0.013668949019584481,5
716,1.2421918,0.019932257654365237,5
717,1.2289884,0.008928899333064544,5
718,1.237229,0.018408703797388886,5
719,1.2254106,0.006917949645668114,5
720,1.2376092,0.003959405599329319,5
721,1.2262718,0.009325992263561029,5
722,1.239294,0.00976266042121715,5
723,1.2409532,0.013650943454574785,5
724,1.2351906,0.021776298119744797,5
725,1.2464278,0.021805917332228912,5
726,1.2441351999999999,0.016852976241601956,5
727,1.2282189999999997,0.00877269220365108,5
728,1.2375902,0.011044334574794454,5
729,1.2345334,0.007857868177820252,5
730,1.2369036000000002,0.009803040997568055,5
731,1.2352596,0.01132152992311555,5
732,1.234223,0.012768655978606377,5
733,1.2334274,0.011227675351558736,5
734,1.2431344,0.01577273521935879,5
735,1.2263134,0.008093415150602374,5
736,1.2336563999999999,0.01759205885619985,5
737,1.2298556,0.009134897306483486,5
738,1.2370882,0.013349485278466725,5
739,1.2350978000000001,0.00811670399238516,5
740,1.2324498,0.00957584942446357,5
741,1.2347746000000002,0.010186361902072814,5
742,1.2398215999999997,0.005677832227179641,5
743,1.2451382,0.012403250166790936,5
744,1.2476152,0.026300613466229316,5
745,1.2336416,0.02410430869782413,5
746,1.2331032,0.007089130355692397,5
747,1.2292974,0.014763357284168119,5
748,1.2243266,0.011612716426400797,5
749,1.2392371999999998,0.014965899845983153,5
750,1.2190716,0.008033674427060145,5
751,1.2191468,0.007025601945741058,5
752,1.223167,0.009722638736474875,5
753,1.2291286,0.010957261030932893,5
754,1.2280246,0.007421062107272763,5
755,1.2360598,0.008807054825536195,5
756,1.2266072,0.010866358092755848,5
757,1.2260426,0.01058532868171796,5
758,1.2372650000000003,0.014404908364859503,5
759,1.2278444,0.017041388009783776,5
760,1.2395624,0.01266607083116152,5
761,1.2297686,0.016625935260910843,5
762,1.2180250000000001,0.008016398037772337,5
763,1.2307042000000001,0.015456965960368768,5
764,1.2256592,0.022050595223258723,5
765,1.229903,0.01404650905029428,5
766,1.224877,0.01134662222866346,5
767,1.2302952,0.010008402230126494,5
768,1.2256728,0.010977993063397314,5
769,1.2270762,0.013286236664307905,5
770,1.2184954,0.010707740205103965,5
771,1.2261368000000001,0.004889005389647324,5
772,1.2279784,0.003710357166096017,5
773,1.2250648,0.014159996016948647,5
774,1.2270402,0.006486794485722529,5
775,1.2268698,0.010917478037532305,5
776,1.2244624,0.010681702593687994,5
777,1.2433002000000002,0.016945607312811226,5
778,1.2296559999999999,0.015479997787467541,5
779,1.2193296,0.01115592422437512,5
780,1.2312619999999999,0.010493216022745349,5
781,1.2198726,0.0161946710154915,5
782,1.236128,0.01863907147633701,5
783,1.2264368,0.01861262980344264,5
784,1.2255964000000001,0.01074443838923185,5
785,1.2257175999999999,0.005360438302974809,5
786,1.2171098,0.004825256490592022,5
787,1.2142062,0.007772992872761407,5
788,1.2346014,0.023446675293098584,5
789,1.2209112,0.012422297963742439,5
790,1.2138562,0.008773979496214914,5
791,1.2341526,0.029250491112116417,5
792,1.2232941999999998,0.009941806988671573,5
793,1.2260708,0.010134483445149058,5
794,1.2170957999999998,0.013096070372443787,5
795,1.2332446000000001,0.016766087671248764,5
796,1.2166511999999998,0.012623444763613462,5
797,1.2265226,0.014567894007027937,5
798,1.2157796,0.010309501675638802,5
799,1.226304,0.015598641879984268,5
800,1.2287658,0.009936904055086716,5
801,1.2205386,0.009110818064257481,5
802,1.2210687999999998,0.013120482792184154,5
803,1.2125772000000001,0.01444057537634841,5
804,1.2262912,0.037742442855490915,5
805,1.2164338,0.0049261876436043645,5
806,1.2171257999999998,0.011534786027490982,5
807,1.2163978,0.013501167086589265,5
808,1.2204124,0.008303178867156856,5
809,1.2135754,0.01044561718138282,5
810,1.2135754000000003,0.011333564721657533,5
811,1.2216268000000001,0.02876951503240884,5
812,1.2286322,0.022878915188443705,5
813,1.2288042000000001,0.019956489350584698,5
814,1.2193766,0.006619260517610709,5
815,1.2170172,0.030565671147547265,5
816,1.22425,0.021596950421297834,5
817,1.2157411999999999,0.010217136130051306,5
818,1.2245468000000002,0.009463513602251583,5
819,1.212367,0.010850894963089453,5
820,1.2197158,0.007063636577571083,5
821,1.2106526,0.008293121746363093,5
822,1.2135757999999999,0.014388184378162515,5
823,1.2134556,0.008350008520953689,5
824,1.2278522,0.021838082578376754,5
825,1.2139008,0.012398378389934645,5
826,1.2113496000000001,0.011517918748628115,5
827,1.2075223999999998,0.0071493891906931235,5
828,1.2239464,0.006551998878205003,5
829,1.2132934,0.004899414740558298,5
830,1.2145186,0.008166116598481755,5
831,1.211261,0.011143952889347662,5
832,1.2232562,0.02247523981407096,5
833,1.220319,0.01852726436903192,5
834,1.2097718,0.00723027538894611,5
835,1.2192054,0.01669113490149788,5
836,1.215422,0.019292563023092586,5
837,1.2169286000000001,0.019833535811851606,5
838,1.2093947999999999,0.011645571076593898,5
839,1.2247688,0.011260809460247535,5
840,1.2114474,0.00950358273494794,5
841,1.2160182000000002,0.020788376167945443,5
842,1.2129032,0.011824136995992546,5
843,1.2074788,0.007830543288942362,5
844,1.2140092,0.012319847003920113,5
845,1.2164206,0.007543145285621906,5
846,1.2163216000000001,0.014234396660905592,5
847,1.2118406,0.017420864194981844,5
848,1.2041819999999999,0.011807938537272276,5
849,1.2084142,0.009303129537956534,5
850,1.2125252,0.023934883469530394,5
851,1.208297,0.006932629515559039,5
852,1.2093726,0.006077754338569461,5
853,1.2070092000000001,0.014099500406042744,5
854,1.2193738,0.021280071174693035,5
855,1.2126616,0.009862608747182488,5
856,1.2043184,0.011514965623049045,5
857,1.2063992,0.008873553020070386,5
858,1.2080790000000001,0.011295928713479017,5
859,1.2060393999999999,0.010103277898781142,5
860,1.2132142,0.008911677098055137,5
861,1.2256658,0.026081970146060687,5
862,1.2123292,0.01135344996906222,5
863,1.2079783999999998,0.016751705205739542,5
864,1.2131698,0.018334881856723297,5
865,1.208822,0.011942739656377016,5
866,1.2088058,0.014403090699568669,5
867,1.2053234,0.007940149450734514,5
868,1.2037372000000002,0.01277832601321466,5
869,1.206637,0.012467847689156273,5
870,1.2184858000000003,0.02754029706993005,5
871,1.213838,0.016419500692773828,5
872,1.2059149999999998,0.01419625526327281,5
873,1.2102292,0.012805111174839515,5
874,1.2017918,0.008592418122973294,5
875,1.19604,0.008035906451670512,5
876,1.2032776,0.01152457471232673,5
877,1.2148809999999999,0.006792516212715292,5
878,1.2138138,0.011245132511446891,5
879,1.2077836,0.0099230360676559,5
880,1.2205864,0.011147982835472992,5
881,1.2116263999999999,0.019316613336710958,5
882,1.2129754,0.02062586351646887,5
883,1.2166878,0.012021548556654424,5
884,1.2135162000000002,0.01949768947080652,5
885,1.2100857999999999,0.009283134422165822,5
886,1.2053216,0.008852596500462476,5
887,1.2113318,0.012371406375186318,5
888,1.2135186,0.009601910242238203,5
889,1.2082586000000002,0.020062610866983344,5
890,1.2034238,0.0071238142662480314,5
891,1.2035318,0.009547730395230096,5
892,1.2207092,0.01421529453440904,5
893,1.208565,0.009771666234578428,5
894,1.2035486,0.010607808034650725,5
895,1.2074544,0.009665245511625647,5
896,1.2020247999999998,0.009246778882400055,5
897,1.2045128,0.018994261744010997,5
898,1.2030173999999998,0.008574880803836275,5
899,1.2105582,0.008671238129586773,5
900,1.2079948,0.007527691890612878,5
901,1.2072846,0.015197112202652185,5
902,1.202928,0.01013707282700478,5
903,1.2071312,0.015197965840861784,5
904,1.2098550000000001,0.01092939735301081,5
905,1.2018511999999997,0.01751874570852604,5
906,1.2152446000000001,0.020982611748779,5
907,1.2166138,0.018455183220439715,5
908,1.2116926,0.022234741831197388,5
909,1.2078476,0.012341261373943946,5
910,1.1991474,0.00905743845135042,5
911,1.1984524,0.006986367031583728,5
912,1.2059197999999998,0.013208917468892,5
913,1.1971228000000003,0.007071495860141628,5
914,1.19983,0.014118741038067087,5
915,1.1959320000000002,0.009141555693644273,5
916,1.2052707999999999,0.020214271510494815,5
917,1.2133562,0.008382400384138159,5
918,1.2168670000000001,0.017502997114780105,5
919,1.2089392,0.015081149913053702,5
920,1.2106002,0.01508221943879613,5
921,1.1967146,0.004772777262768503,5
922,1.1984188,0.011764127982982852,5
923,1.202639,0.011438417613463842,5
924,1.2038022,0.01578846768055725,5
925,1.2182742,0.018386046304194954,5
926,1.21196,0.014418375064479348,5
927,1.2043388,0.021033244511962524,5
928,1.1929192,0.00594569076727,5
929,1.2106309999999998,0.012437819523533896,5
930,1.2004354000000002,0.013207605831489675,5
931,1.2108632,0.020546847804468724,5
932,1.1948444,0.013203046402251221,5
933,1.2057153999999999,0.015486744244675825,5
934,1.1950154000000002,0.010110793653319178,5
935,1.1962686,0.005013960839496052,5
936,1.1947222,0.007038335257715346,5
937,1.199929,0.009565191712663167,5
938,1.2021582,0.025404986837233374,5
939,1.1974208000000002,0.008706960416815878,5
940,1.2124422,0.018829741878209575,5
941,1.1871318,0.012416364028974017,5
942,1.196945,0.017014354483788127,5
943,1.1993988,0.02043653674671908,5
944,1.19626,0.015711742821851445,5
945,1.2018083999999998,0.023838989162714045,5
946,1.2020895999999999,0.010484027437011012,5
947,1.190907,0.010464196218534949,5
948,1.2017706000000001,0.020029579658594986,5
949,1.2057578,0.01911853040115793,5
950,1.1979012,0.007916126811768495,5
951,1.1960806000000002,0.0033813149513170666,5
952,1.1929966,0.007518526271816854,5
953,1.191918,0.012724014735923576,5
954,1.1997922,0.022022198316698487,5
955,1.1940442,0.009987520948663842,5
956,1.2018501999999998,0.02549731231326155,5
957,1.1939693999999998,0.010211290432653392,5
958,1.190056,0.01262675657086962,5
959,1.1860313999999998,0.007697618092631005,5
960,1.2075466000000001,0.043009431050642886,5
961,1.1931820000000002,0.01325450515862439,5
962,1.1982914,0.021134910771044152,5
963,1.2023094,0.01619448280433803,5
964,1.2019614,0.014806641931916888,5
965,1.1954973999999998,0.023501542934454393,5
966,1.1979866000000001,0.011475257177945957,5
967,1.1927736,0.008517544059175727,5
968,1.2054044000000002,0.018642573623295643,5
969,1.2216664,0.03318598296419743,5
970,1.1900032,0.019322037540073188,5
971,1.1926919999999999,0.014179182998325443,5
972,1.200313,0.016545596438327644,5
973,1.1880026000000001,0.0060641033384994485,5
974,1.1957024,0.01004564588764704,5
975,1.1987124000000002,0.013581650278960921,5
976,1.1942354,0.012156568607135784,5
977,1.2031914000000001,0.011294423393870096,5
978,1.1843026,0.00648114857104817,5
979,1.1975878,0.013321637951092941,5
980,1.1913224,0.008887981002454925,5
981,1.1899728,0.0074174797404509395,5
982,1.1994563999999999,0.011201064717249019,5
983,1.1963234,0.013877787334442043,5
984,1.1898942000000001,0.009586842478105078,5
985,1.203491,0.01621607913461203,5
986,1.1912314,0.016367374691745748,5
987,1.1945248,0.014002752200906826,5
988,1.1940368,0.02189705401874876,5
989,1.1940674000000002,0.01758268231243463,5
990,1.1797854,0.00555657293662205,5
991,1.1875978000000003,0.011541645060388864,5
992,1.1967712,0.017758646730536627,5
993,1.2020182000000001,0.021177528035632536,5
994,1.1874239999999998,0.006742260822602484,5
995,1.1969816,0.010168257436748955,5
996,1.1878220000000002,0.012054719822542517,5
997,1.2000853999999999,0.015454761314882885,5
998,1.1898496,0.011086500408154046,5
999,1.187988,0.016888769256520716,5
