round,mean,std,n
684,1.7220578,0.0057430469439139755,5
685,1.7215876,0.004549571056704074,5
686,1.7220192,0.006462122035368852,5
687,1.7216998000000001,0.007027551828339685,5
688,1.7197509999999998,0.008838109526363632,5
689,1.7199301999999999,0.008765546286455839,5
690,1.7210234,0.009585801625320611,5
691,1.7236296,0.010451996952735838,5
692,1.7256804,0.01011092116476039,5
693,1.7248246000000003,0.00765638941015935,5
694,1.7254558,0.007531635061525531,5
695,1.7267754,0.010157697391633556,5
696,1.726512,0.009204019094938952,5
697,1.7276828000000002,0.006411700102156964,5
698,1.7311126000000001,0.005932164849361443,5
699,1.7321198,0.006670906437658964,5
700,1.7314852000000003,0.005612159717969527,5
701,1.7319624,0.01044467782174254,5
702,1.7312254,0.0070800360733544055,5
703,1.7337846,0.0060719705862265225,5
704,1.7341728,0.007141869342126073,5
705,1.7340057999999998,0.0091439122753885,5
706,1.7338248,0.00947440460926174,5
707,1.7374538000000002,0.008970567691066094,5
708,1.7389890000000001,0.010954590841286601,5
709,1.7384568000000002,0.011636796195688963,5
710,1.7385486,0.01109167116804316,5
711,1.7412154000000002,0.010806772011104858,5
712,1.7399312000000002,0.011782064704456596,5
713,1.7423316,0.012384346664237052,5
714,1.7434585999999999,0.012932308370898038,5
715,1.7437429999999998,0.015236275217388249,5
716,1.7460432000000001,0.016159205710677766,5
717,1.7499952,0.019377143589807036,5
718,1.7484114000000002,0.015594729744371979,5
719,1.7488062,0.012605720316586412,5
720,1.7488313999999998,0.013001615411171024,5
721,1.749913,0.013360149868171401,5
722,1.7549098,0.011955268972298353,5
723,1.7582947999999998,0.013494045953679019,5
724,1.7567320000000002,0.012764686286783506,5
725,1.7575442,0.012680058288509552,5
726,1.7583064,0.013543570275226523,5
727,1.7589712,0.012935871006623445,5
728,1.7594932,0.01317855250776809,5
729,1.7610320000000002,0.013784242289658128,5
730,1.7611653999999999,0.013443818720884345,5
731,1.7641192,0.01356677215479053,5
732,1.7685513999999998,0.01654695027187788,5
733,1.7688912,0.015895349373322976,5
734,1.7700774,0.01524972992547734,5
735,1.7699042000000003,0.015128199635118455,5
736,1.7713304,0.015788179733585556,5
737,1.7750112000000002,0.016155433720578333,5
738,1.7759834,0.015659963818604412,5
739,1.7775746000000001,0.01341366904690885,5
740,1.7793056,0.013873508885642457,5
741,1.7807172000000002,0.01592781143785921,5
742,1.7833496,0.01704646046251237,5
743,1.7846322000000001,0.018725119777988082,5
744,1.7874986,0.01818284780500571,5
745,1.7888327999999998,0.017193432123924542,5
746,1.789855,0.014947723120930439,5
747,1.7921426,0.015335521226877197,5
748,1.7938974,0.015219533346985345,5
749,1.7955653999999999,0.014969353035452139,5
750,1.7961255999999999,0.015724599002836275,5
751,1.7980627999999999,0.01599457022554841,5
752,1.8002479999999998,0.015045968230725449,5
753,1.8064638000000002,0.013271482893783944,5
754,1.8102899999999997,0.012987395909111256,5
755,1.8121732000000002,0.01578686814095819,5
756,1.8138026,0.013059975911156941,5
757,1.8143964000000001,0.014513950299625527,5
758,1.8120186,0.014975748205014624,5
759,1.8150680000000001,0.015902005643943166,5
760,1.8158532,0.015198261486104231,5
761,1.8191744,0.013442710210370528,5
762,1.8221902,0.014893466040515894,5
763,1.8233802000000001,0.017813715999195675,5
764,1.82603,0.019034908365946998,5
765,1.8275112,0.01698076982059407,5
766,1.8280070000000002,0.014619300855376084,5
767,1.8301991999999998,0.014631362434852099,5
768,1.8347251999999998,0.014199401878248247,5
769,1.8370468,0.014924735397989455,5
770,1.8419626,0.017409663273596086,5
771,1.8426902000000003,0.015709282692090033,5
772,1.8437340000000002,0.015110609848712282,5
773,1.8453574,0.013773407377987499,5
774,1.8486298,0.013929113259644391,5
775,1.8491752,0.016121404799210245,5
776,1.8506662000000003,0.016398651307348442,5
777,1.8529756,0.015423688414254212,5
778,1.8538188000000002,0.01410079831782584,5
779,1.8579084,0.0127344535336229,5
780,1.8593841999999998,0.013091809221799713,5
781,1.8607648,0.010784528418062623,5
782,1.8644246000000002,0.014153755625274864,5
783,1.8656131999999999,0.014094349761517942,5
784,1.8678246,0.012179169791081823,5
785,1.8710238000000001,0.01381209706018605,5
786,1.8744464,0.013776650383892282,5
787,1.8763885999999999,0.012436390042934483,5
788,1.8776427999999998,0.012199069357946976,5
789,1.8794854,0.01351914654480821,5
790,1.8816602,0.012664903205315086,5
791,1.8843530000000002,0.011175043310878038,5
792,1.8857416,0.012499095899304053,5
793,1.8878933999999998,0.012376603685987541,5
794,1.8916812,0.01260008780524962,5
795,1.8953072,0.0139283691328167,5
796,1.8963273999999999,0.013411732319130077,5
797,1.8982497999999999,0.012830086445538864,5
798,1.9017704000000002,0.01130401611375355,5
799,1.9063845999999998,0.011916929776582576,5
800,1.9073778000000001,0.011862759868597198,5
801,1.9079336000000002,0.01245513855001218,5
802,1.9110426,0.011534883670848208,5
803,1.9132472,0.010126115948378178,5
804,1.9159996,0.008633187059249878,5
805,1.9212692,0.008509178027283265,5
806,1.922451,0.008708939631206522,5
807,1.9260536,0.007775126674209176,5
808,1.9271197999999998,0.009517203932878622,5
809,1.9289009999999998,0.008522317818527947,5
810,1.9324607999999999,0.007191215940298293,5
811,1.9349245999999998,0.006911020423931602,5
812,1.9377566000000002,0.00802300353982229,5
813,1.939977,0.00810512159069805,5
814,1.9429349999999999,0.008260297089088275,5
815,1.9445916,0.007728341950250398,5
816,1.9481410000000001,0.007939146711076728,5
817,1.9507325999999998,0.007344201236349663,5
818,1.9517274,0.01008352407643277,5
819,1.9539668,0.009098478372783058,5
820,1.9585601999999998,0.00923451153012432,5
821,1.9612231999999998,0.00829374777769374,5
822,1.9629912,0.005464693834058784,5
823,1.9650151999999999,0.0049062350840536955,5
824,1.96875,0.00651592449311681,5
825,1.9710839999999998,0.007821889701344545,5
826,1.9727857999999998,0.008704898517501483,5
827,1.9755076000000003,0.009541879652353622,5
828,1.9784807999999998,0.006803760078074528,5
829,1.9794842000000004,0.006290588978784152,5
830,1.9821486,0.00932050633281259,5
831,1.9858718,0.009728641385106174,5
832,1.9887512,0.01193805156631521,5
833,1.9911240000000003,0.011148569841015522,5
834,1.9940162000000001,0.008366416568639215,5
835,1.9975438,0.004999291469798512,5
836,2.0002962,0.003930473470206879,5
837,2.001513,0.005633239165879573,5
838,2.0046480000000004,0.007092092356984669,5
839,2.0076628,0.007877400377027938,5
840,2.0101644000000003,0.0073326176294690095,5
841,2.0130068000000003,0.006995802148431561,5
842,2.015079,0.007498089690047764,5
843,2.0171426,0.007068437330839106,5
844,2.0197806,0.009693838599853013,5
845,2.0221636,0.010088064175053686,5
846,2.023326,0.007655829510902095,5
847,2.0274752,0.007132683975895744,5
848,2.029354,0.00653865169587742,5
849,2.0309275999999996,0.007764811961664012,5
850,2.034083,0.008386344972632596,5
851,2.0382708000000003,0.009500765269176937,5
852,2.0406152,0.011959697182621184,5
853,2.0421708,0.008768304579563964,5
854,2.0424859999999994,0.0074630060632428835,5
855,2.0452057999999997,0.007153237427906322,5
856,2.047675,0.008860285407366858,5
857,2.0499332,0.008146624036986122,5
858,2.05428,0.00882302677656594,5
859,2.0573718,0.008576916561329102,5
860,2.0600888,0.008375941511257163,5
861,2.0607242,0.007469247298088363,5
862,2.0623136000000004,0.0068055103996687814,5
863,2.0651582,0.007022664893044517,5
864,2.0682566000000002,0.008267364229305449,5
865,2.0717422,0.009900560246773943,5
866,2.0732834,0.010405759044875222,5
867,2.077077,0.011442027945255116,5
868,2.080736,0.012556789936126276,5
869,2.0827984,0.011858299532395054,5
870,2.0822469999999997,0.009426709977505447,5
871,2.0850496,0.009846400880524856,5
872,2.0883352000000004,0.008281644112131429,5
873,2.0921010000000004,0.007609871878027871,5
874,2.0955078,0.008381113541767656,5
875,2.0988028,0.009915614690981045,5
876,2.1033514,0.010709190226156347,5
877,2.1046288,0.010150967673084292,5
878,2.1067456,0.008007766967138926,5
879,2.1101382,0.006451869202021998,5
880,2.1123848,0.00663158010582707,5
881,2.1152722,0.009290385982293838,5
882,2.1190574,0.013638569327462439,5
883,2.122222,0.01465792422207187,5
884,2.1253498,0.01192062488714404,5
885,2.1267346,0.008987254380510134,5
886,2.1282616,0.008777850636687692,5
887,2.1297744,0.00969791365707067,5
888,2.1333502,0.009277324813759731,5
889,2.136677,0.009927946288130316,5
890,2.1389586,0.01200929235217451,5
891,2.1412560000000003,0.009942022606089718,5
892,2.1441252,0.010118121895885509,5
893,2.1474302,0.009548709478248887,5
894,2.1498850000000003,0.008521138069530488,5
895,2.1537200000000003,0.007688315810370876,5
896,2.1572336,0.0064798713567478065,5
897,2.1588553999999998,0.0074834963285887734,5
898,2.1618926000000003,0.010866315235626162,5
899,2.1628906,0.009530588822313132,5
900,2.1668762,0.010146403658439768,5
901,2.168559,0.011018209314584677,5
902,2.1725634,0.008421000670941708,5
903,2.1770288,0.008836712465617444,5
904,2.1809928,0.00931691433361934,5
905,2.1826692,0.009368731755152349,5
906,2.184053,0.009475417642510552,5
907,2.1859516,0.008782177138955875,5
908,2.1893112,0.008761523794409249,5
909,2.1915210000000003,0.009354843103975698,5
910,2.1939956,0.008380793267943037,5
911,2.1956802000000004,0.008386232509297629,5
912,2.199809,0.009340013490354218,5
913,2.2047802,0.010414946072832033,5
914,2.2072156,0.009503833505486215,5
915,2.2096533999999997,0.010247979839948976,5
916,2.2125678,0.010450961663885167,5
917,2.2161454,0.01144025730916924,5
918,2.2180166,0.011813997833079225,5
919,2.2196428,0.012800948917951352,5
920,2.2226500000000002,0.011438877064642342,5
921,2.2268658,0.010580839909950386,5
922,2.2314217999999997,0.010417346864725306,5
923,2.2344326,0.0118312282033608,5
924,2.2364256,0.014228485699469303,5
925,2.2395972,0.014622344193049303,5
926,2.2417858,0.015105037510711428,5
927,2.2449068,0.015042194510775424,5
928,2.2484724,0.015151718262296205,5
929,2.2534229999999997,0.016370975551261487,5
930,2.255212,0.016185418175011786,5
931,2.2564394,0.01603143756186575,5
932,2.259685,0.01718463744162203,5
933,2.2633304,0.014858841098820623,5
934,2.2647915999999997,0.014604470387521684,5
935,2.2681233999999995,0.015991332536721227,5
936,2.2712212000000003,0.015459407142578202,5
937,2.2734704,0.013803709240635183,5
938,2.2763762,0.014080074030345224,5
939,2.279962,0.014133737563008682,5
940,2.283291,0.0153388643973404,5
941,2.2880916000000004,0.01614183094633305,5
942,2.2898084,0.01667767661576402,5
943,2.2932174,0.0177802685103459,5
944,2.2954914000000004,0.018836727470555918,5
945,2.297795,0.017470244946765905,5
946,2.3015992000000005,0.016912564728627,5
947,2.3047428000000005,0.018515863892889294,5
948,2.3079099999999997,0.018222322889796465,5
949,2.3096731999999998,0.016471151939072084,5
950,2.3116711999999997,0.018227803987315678,5
951,2.3151074,0.01867004271018139,5
952,2.3183996,0.018549498208846445,5
953,2.3221142,0.018329061710846018,5
954,2.3247164,0.01944158219641605,5
955,2.3293268,0.01886875008314015,5
956,2.3326382,0.019681389679085202,5
957,2.3354530000000002,0.019023397698623705,5
958,2.3391002,0.01930738957497879,5
959,2.3414192,0.019118463672586326,5
960,2.3454664000000003,0.01985963531387221,5
961,2.3492319999999998,0.020962541794830165,5
962,2.3533328,0.020443209684391457,5
963,2.355785,0.018517213464773793,5
964,2.3574258,0.017589655047783054,5
965,2.3596426000000004,0.01843205390888392,5
966,2.3629832,0.019287629615896272,5
967,2.3666329999999993,0.020722992834047892,5
968,2.3710396,0.021669220632039323,5
969,2.3768228000000002,0.021533464089644266,5
970,2.3789976000000004,0.021388963352626474,5
971,2.380779,0.021592480774565943,5
972,2.3853533999999996,0.02014618689231297,5
973,2.3884624000000003,0.01893458212636332,5
974,2.392192,0.019947564074342627,5
975,2.3940688000000003,0.021869028721001865,5
976,2.3974966,0.022711026315426697,5
977,2.4011823999999997,0.019526905113202188,5
978,2.4049602,0.017984152432071916,5
979,2.408465,0.021143421943952183,5
980,2.413177,0.02278248872489566,5
981,2.4161194000000004,0.02311836207000826,5
982,2.4190774,0.02237078113969195,5
983,2.4207336,0.02163505331169761,5
984,2.4236931999999998,0.021265952299391638,5
985,2.4274814,0.019955252862341833,5
986,2.4310359999999998,0.021112089463148805,5
987,2.4352983999999998,0.02256594869044959,5
988,2.4384326,0.02362933017036258,5
989,2.4424478,0.024738619104549817,5
990,2.4462137999999998,0.024113287098610107,5
991,2.4504076,0.023454455169540894,5
992,2.4560116,0.023092567793556406,5
993,2.4590638,0.02170007316116689,5
994,2.4616504000000003,0.022291395084202373,5
995,2.4663556,0.024071700880909926,5
996,2.4716327999999996,0.024171744934944246,5
997,2.4751144000000003,0.025600067212802297,5
998,2.4782416,0.02513525020364827,5
999,2.4805018,0.02313260111185083,5
