round,mean,std,n
594,1.1788998,0.011112344113642297,5
595,1.1718596,0.01576737360183997,5
596,1.1783214000000002,0.003357816001510472,5
597,1.1822194,0.015049999926910276,5
598,1.1716804,0.01558438963514456,5
599,1.1691514,0.006822916260661541,5
600,1.1739827999999999,0.012630915097489974,5
601,1.174469,0.013846190667472426,5
602,1.1682346000000001,0.003982525241602389,5
603,1.1710205999999999,0.0051004709880559185,5
604,1.1791506,0.009152905402111436,5
605,1.1733426000000002,0.01815387856079244,5
606,1.1627928,0.004749231432558309,5
607,1.1726172,0.01261546761717536,5
608,1.1740522,0.01510399472656159,5
609,1.1660644,0.012504650107060186,5
610,1.1734132000000002,0.010604626193317639,5
611,1.1784094,0.013236555057869113,5
612,1.1740514000000002,0.014693624937366546,5
613,1.1727120000000002,0.014607137519034996,5
614,1.1724866,0.007056884390437422,5
615,1.172885,0.011839468210185826,5
616,1.1747024000000001,0.013251195825283115,5
617,1.1717254000000001,0.007473295778971955,5
618,1.1738626,0.01643369934920316,5
619,1.1740515999999999,0.024221642043841682,5
620,1.1696396,0.012791502562248102,5
621,1.1704784,0.006221829618367889,5
622,1.1721624,0.017649579465245056,5
623,1.1682858,0.008787035489856628,5
624,1.1696064,0.0033753178072590995,5
625,1.1709791999999999,0.012952726361658397,5
626,1.1665326,0.00947697479684316,5
627,1.1625592,0.006447974193496753,5
628,1.1681287999999999,0.012582023930989842,5
629,1.1638408000000002,0.006984418780399678,5
630,1.1648755999999998,0.010423727826454433,5
631,1.1776872,0.0259035848619453,5
632,1.1789358,0.02669288892570456,5
633,1.1655224,0.009046505833746003,5
634,1.1686543999999999,0.01832417438249262,5
635,1.1685174,0.016073916224741223,5
636,1.1667154,0.012820873363386767,5
637,1.16816,0.013864794535080577,5
638,1.1592706,0.009239024125956147,5
639,1.1639102000000001,0.009698146508482986,5
640,1.1638542,0.009567217108438605,5
641,1.1583700000000001,0.004608953297658791,5
642,1.1611804,0.012483751171022316,5
643,1.1666165999999998,0.011854225040043694,5
644,1.1607750000000001,0.008114472194788716,5
645,1.1576899999999999,0.005708378097148089,5
646,1.1569478,0.011138795433079869,5
647,1.1585311999999999,0.012413003895109366,5
648,1.1535066,0.004384028489870928,5
649,1.156969,0.01496824076169269,5
650,1.1636274,0.01823030433920397,5
651,1.1629901999999999,0.01245476433739318,5
652,1.1552624,0.007415088556450292,5
653,1.1571904,0.01539920498921935,5
654,1.1576924,0.008224096533966527,5
655,1.1543413999999999,0.0027561768448341154,5
656,1.1559308000000001,0.01092035568102066,5
657,1.16159,0.013447964734486817,5
658,1.1570134,0.009831116076010895,5
659,1.1529356,0.00966036222405764,5
660,1.1561208,0.014288150009710862,5
661,1.156374,0.010486803540640905,5
662,1.1562497999999999,0.009591261293489974,5
663,1.1590036,0.00862873497680862,5
664,1.156416,0.01158710414642068,5
665,1.1561592,0.011915574144790456,5
666,1.153861,0.00754456668735852,5
667,1.1537998000000003,0.0134666647949668,5
668,1.1546148,0.007690785668577714,5
669,1.16063,0.015312639713648341,5
670,1.1599298,0.015833025127877518,5
671,1.1528003999999998,0.01003874356182089,5
672,1.1492108,0.006345273177728398,5
673,1.1579836000000001,0.007840748931065194,5
674,1.15311,0.009053592629448262,5
675,1.1531082,0.008709118250431549,5
676,1.1542682000000002,0.008960102214818803,5
677,1.1507863999999999,0.006834092536686945,5
678,1.1476558000000001,0.010075851338720722,5
679,1.1452162000000001,0.005380464914856393,5
680,1.1469938000000002,0.003947005852541856,5
681,1.1507451999999998,0.01855166254544316,5
682,1.1467088,0.017249171101824022,5
683,1.1475954000000002,0.01025977167387273,5
684,1.1492044,0.011116344826425581,5
685,1.1450886,0.007376334001385736,5
686,1.1435254000000001,0.0044997129686236426,5
687,1.1503416000000002,0.009627260321607566,5
688,1.1446664,0.005854859289513278,5
689,1.143239,0.005419048809523641,5
690,1.1515824,0.014915052892966884,5
691,1.1504754,0.00697557168266515,5
692,1.1474212000000001,0.006104132264294395,5
693,1.1502431999999998,0.006699669521700345,5
694,1.1481936,0.012043426518229707,5
695,1.1428873999999998,0.006911533245235875,5
696,1.1433364,0.0052945363630822915,5
697,1.1449026,0.0131893132611217,5
