round,mean,std,n
547,1.8216245999999998,0.0017919939453022908,5
548,1.8224837999999999,0.002659532139305691,5
549,1.8206537999999999,0.0036732741798020728,5
550,1.8207976000000001,0.002658197001728749,5
551,1.8192637999999999,0.002040909405142673,5
552,1.8208044,0.002948683316329517,5
553,1.8164968000000001,0.0037244761645095384,5
554,1.8159194000000003,0.0016954293851410966,5
555,1.8156428000000002,0.002632507682799844,5
556,1.8146798,0.0007586769404694247,5
557,1.8139458000000002,0.002245143803857581,5
558,1.8137574,0.0024452168206521223,5
559,1.8105878,0.0010652528807752633,5
560,1.8114116,0.0017671987154816147,5
561,1.8096244,0.0017345421009591878,5
562,1.8122772,0.0038156487914900897,5
563,1.8093641999999999,0.002158904050670176,5
564,1.8090858,0.0013554160615840902,5
565,1.8087918000000003,0.0027872647344663985,5
566,1.8071026000000003,0.0012151655442778615,5
567,1.8073542,0.0027879191523427983,5
568,1.8052176000000002,0.0014251748313803521,5
569,1.8067796,0.0030716969739868487,5
570,1.8029292,0.0009408396250159177,5
571,1.8032914000000002,0.000724347154339727,5
572,1.8047001999999999,0.003092700874640177,5
573,1.8013404000000002,0.0013179092533251759,5
574,1.8013278,0.0024573259246587755,5
575,1.7995606,0.0011218833718350033,5
576,1.7991854,0.0018764112822086763,5
577,1.7986472,0.0009747823859712995,5
578,1.7975624,0.0021632093749796967,5
579,1.798265,0.002791456340335581,5
580,1.7961673999999999,0.0019268459460994591,5
581,1.7982246,0.0022062613852396958,5
582,1.7955762,0.0009610734623326231,5
583,1.793911,0.001702092535674794,5
584,1.792776,0.0012485293348575416,5
585,1.7923358,0.001501714586730797,5
586,1.7914350000000003,0.001046899469863258,5
587,1.7918118,0.0022834528022273584,5
588,1.7939522,0.0026671952871884135,5
589,1.7927201999999998,0.001972983198103795,5
590,1.7893582000000001,0.002279700791770755,5
591,1.7891097999999999,0.0017898489321727413,5
592,1.7881408,0.0007165327626843169,5
593,1.7882362,0.003405027635717527,5
594,1.785877,0.0020529754017036233,5
595,1.7856908,0.0011251976270859902,5
596,1.7858592000000002,0.0029046503576161654,5
597,1.7860122,0.004494596277753972,5
598,1.7844225999999999,0.002598634699221924,5
599,1.7827628,0.0016195205154612938,5
600,1.7841951999999999,0.0023481806148591042,5
601,1.7823764,0.0020479900634524308,5
602,1.7814588,0.002100652327254536,5
603,1.7795967999999998,0.001364448130197672,5
604,1.7818756,0.002154280459921575,5
605,1.7801368,0.004055396244511705,5
606,1.7804086,0.003357128654073338,5
607,1.77884,0.002251479180450101,5
608,1.7767994000000003,0.002372915674860797,5
609,1.776793,0.0016120169043778144,5
610,1.7776156,0.002679437870151146,5
611,1.776007,0.0030588101444843536,5
612,1.7751882,0.002656113645912031,5
613,1.7740406,0.001124823675070964,5
614,1.7746336,0.00278412594901883,5
615,1.7757804,0.002464683509094017,5
616,1.7736688,0.002594199626088929,5
617,1.7711940000000002,0.002269922575772132,5
618,1.7706737999999997,0.0013680642163290421,5
619,1.7699146,0.002139462035185498,5
620,1.7692624000000001,0.001158430101473527,5
621,1.7680714000000002,0.0023875908987931378,5
622,1.7669694,0.0017238321554025639,5
623,1.7678328,0.0020006660640896133,5
624,1.7674506,0.001461116798890492,5
625,1.7659884,0.0010039359043285377,5
626,1.7651998,0.0006374721170373041,5
627,1.7645624000000002,0.001306345398430275,5
628,1.7655741999999996,0.0012270037489754688,5
629,1.763177,0.0015314318463450914,5
630,1.7647528000000001,0.003673702791462621,5
631,1.7640136000000002,0.0030072886126875377,5
632,1.7626252,0.0024959711937440504,5
633,1.7627838,0.00421391566123486,5
634,1.7603838,0.0031874254814818984,5
635,1.7611601999999997,0.002689177327734281,5
636,1.7612148,0.003670750291153002,5
637,1.7568318,0.0009322481965657319,5
638,1.7585656,0.0026690537274472125,5
639,1.7605671999999999,0.005409355201870173,5
640,1.7553488000000002,0.0021081248065521045,5
641,1.7563222,0.003660226932855408,5
642,1.7572195999999998,0.002930281266363365,5
643,1.7557154000000001,0.0022873876584436057,5
644,1.7543670000000002,0.0017095085551116608,5
645,1.7527110000000001,0.001661524601081754,5
646,1.7537994000000001,0.0029756549363123552,5
647,1.7514821999999999,0.002324666470700682,5
648,1.7517748000000002,0.0028514430907875476,5
649,1.7506644000000002,0.001203746152641804,5
650,1.7512304,0.002284101420690442,5
651,1.750413,0.0021699414738650786,5
652,1.7493052000000002,0.0018258572507180968,5
653,1.7482204,0.0015249366544220354,5
654,1.7469926,0.0005349890653088484,5
655,1.748891,0.0013751928955604822,5
656,1.7475733999999998,0.003412010448401285,5
657,1.7481242,0.00339512071950316,5
658,1.7449576,0.00215270627350783,5
659,1.7449606,0.00047429821842380476,5
660,1.7452517999999997,0.0032608165695114026,5
661,1.7438482,0.00210067612924981,5
662,1.742549,0.0011613139110507565,5
663,1.7437632,0.004109175549912673,5
664,1.7449923999999999,0.0028865478170299465,5
665,1.7418110000000002,0.004191314113735667,5
666,1.7404532,0.001676047344200059,5
667,1.7403901999999998,0.0014239112331883787,5
668,1.7382179999999998,0.0010494048313210642,5
669,1.7396786,0.0025056679349028128,5
670,1.7382174,0.0019690003301167983,5
671,1.7371834,0.002331136268003215,5
672,1.7367348,0.002080411425655945,5
673,1.7378916,0.002843461587572494,5
674,1.736513,0.0023414256340955827,5
675,1.73522,0.0025119764131058273,5
